Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-02-11;2416;206-1;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;702.0;0.0;702.0;Центральный склад;2020-02-06;Уголок 110х110х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19036.72888889;18334.72888889;702.0;2020-02-11
2020-02-11;2417;206-1;Швеллер 18 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;153.90631579;0.0;153.90631579;Центральный склад;2020-02-06;Швеллер 18 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9343.278315809994;9189.372000019994;153.90631579;2020-02-11
2020-02-11;2418;206-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;651.6;0.0;651.6;Центральный склад;2020-02-06;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;39738.080222230004;39086.480222230006;651.6;2020-02-11
2020-02-11;2327;208-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;62.56470588;0.0;62.56470588;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4248.374294130002;4185.809588250003;62.56470588;2020-02-11
2020-02-11;2329;208-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;4.88181818;0.0;4.88181818;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4919.85186363;4914.97004545;4.88181818;2020-02-11
2020-02-11;2330;208-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2.53978495;0.0;2.53978495;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;2844.020645140001;2841.480860190001;2.53978495;2020-02-11
2020-02-11;2331;208-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;3.73333333;0.0;3.73333333;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;507.91455556999944;504.18122223999944;3.73333333;2020-02-11
2020-02-11;2332;208-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;6.65483871;0.0;6.65483871;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3924.5589892399976;3917.9041505299974;6.65483871;2020-02-11
2020-02-11;2333;208-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;143.94408602;0.0;143.94408602;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5411.921225819993;5267.977139799993;143.94408602;2020-02-11
2020-02-11;2334;208-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;207.7173913;0.0;207.7173913;Центральный склад;2020-02-06;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3735.41904347;3527.7016521699998;207.7173913;2020-02-11
2020-02-11;2335;208-1;Швеллер 18 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;21.27578947;0.0;21.27578947;Центральный склад;2020-02-06;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10519.557894739999;10498.282105269998;21.27578947;2020-02-11
2020-02-11;2336;208-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;216.79111111;0.0;216.79111111;Центральный склад;2020-02-06;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;39086.480222230006;38869.68911112001;216.79111111;2020-02-11
2020-02-11;2375;210-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;125.12941176;0.0;125.12941176;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4185.809588250003;4060.680176490003;125.12941176;2020-02-11
2020-02-11;2377;210-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;9.76363636;0.0;9.76363636;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4914.97004545;4905.206409089999;9.76363636;2020-02-11
2020-02-11;2378;210-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;5.07956989;0.0;5.07956989;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;2841.480860190001;2836.4012903000007;5.07956989;2020-02-11
2020-02-11;2379;210-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;7.46666667;0.0;7.46666667;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;504.18122223999944;496.71455556999945;7.46666667;2020-02-11
2020-02-11;2380;210-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;13.30967742;0.0;13.30967742;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3917.9041505299974;3904.5944731099976;13.30967742;2020-02-11
2020-02-11;2381;210-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;287.88817204;0.0;287.88817204;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5267.977139799993;4980.0889677599935;287.88817204;2020-02-11
2020-02-11;2382;210-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;415.43478261;0.0;415.43478261;Центральный склад;2020-02-06;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3527.7016521699998;3112.2668695599996;415.43478261;2020-02-11
2020-02-11;2383;210-1;Швеллер 18 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;42.55157895;0.0;42.55157895;Центральный склад;2020-02-06;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10498.282105269998;10455.730526319998;42.55157895;2020-02-11
2020-02-11;2384;210-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;433.58222222;0.0;433.58222222;Центральный склад;2020-02-06;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;38869.68911112001;38436.10688890001;433.58222222;2020-02-11
2020-02-11;691;921995-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;64.62068966;0.0;64.62068966;Центральный склад;2020-02-06;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16277.789655170005;16213.168965510005;64.62068966;2020-02-11
2020-02-11;693;921996-1;Лист 12 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;7.44593103;0.0;7.44593103;Центральный склад;2020-02-06;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16213.168965510005;16205.723034480005;7.44593103;2020-02-11
2020-02-12;2301;201-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;750.72941176;0.0;750.72941176;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4060.680176490003;3309.950764730003;750.72941176;2020-02-12
2020-02-12;2302;201-1;Лист 3 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;600.9405263099998;3778.23157895;600.9405263099998;3177.29105264;Центральный склад;2020-02-06;Лист 3 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3177.29105264;0.0;3177.29105264;2020-02-12
2020-02-12;2303;201-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;3809.82954545;0.0;3809.82954545;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4905.206409089999;1095.3768636399996;3809.82954545;2020-02-12
2020-02-12;2304;201-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1413.42352941;0.0;1413.42352941;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3746.6450588599996;2333.2215294499997;1413.42352941;2020-02-12
2020-02-12;2305;201-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;925.44827586;0.0;925.44827586;Центральный склад;2020-02-06;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16205.723034480005;15280.274758620004;925.44827586;2020-02-12
2020-02-12;2306;201-1;Лист 4 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;5605.749247329999;8442.15053763;5605.749247329999;2836.4012903000007;Центральный склад;2020-02-06;Лист 4 ГОСТ 19903-2015 09Г2С-15 ГОСТ 19281-2014;2836.4012903000007;0.0;2836.4012903000007;2020-02-12
2020-02-12;2307;201-1;Круг 16 ГОСТ 2590-2006 09Г2С-12 ГОСТ 19281-2014;0.0;43.55555556;0.0;43.55555556;Центральный склад;2020-02-06;Круг 16 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;496.71455556999945;453.15900000999943;43.55555556;2020-02-12
2020-02-12;2308;201-1;Труба 219х10 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;4409.53333333;0.0;4409.53333333;Центральный склад;2020-02-06;Труба 219х10 ГОСТ 8732-78 09Г2С-15 ГОСТ 19281-2014;5864.869999989999;1455.3366666599995;4409.53333333;2020-02-12
2020-02-12;2309;201-1;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-12 ГОСТ 19281-2014;0.0;2884.0;0.0;2884.0;Центральный склад;2020-02-06;Труба профильная 100х100х4 ГОСТ 30245-94100 09Г2С-15 ГОСТ 19281-2014;10429.919999999998;7545.919999999998;2884.0;2020-02-12
2020-02-12;2310;201-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;2110.23655914;0.0;2110.23655914;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3904.5944731099976;1794.3579139699978;2110.23655914;2020-02-12
2020-02-12;2311;201-1;Швеллер 18 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;2748.42105263;0.0;2748.42105263;Центральный склад;2020-02-06;Швеллер 18 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10455.730526319998;7707.309473689998;2748.42105263;2020-02-12
2020-02-12;2621;2151-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1064.24470588;0.0;1064.24470588;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3309.950764730003;2245.7060588500026;1064.24470588;2020-02-12
2020-02-12;2623;2151-1;Лист 12 ГОСТ 19903-2015 09Г2С-12 ГОСТ 19281-2014;0.0;2596.55172414;0.0;2596.55172414;Центральный склад;2020-02-06;Лист 12 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;15280.274758620004;12683.723034480005;2596.55172414;2020-02-12
2020-02-12;2624;2151-1;Швеллер 24 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;5107.2;0.0;5107.2;Центральный склад;2020-02-06;Швеллер 24 У ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;9792.0;4684.8;5107.2;2020-02-12
2020-02-12;2646;2177-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;1232.95764706;0.0;1232.95764706;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2245.7060588500026;1012.7484117900026;1232.95764706;2020-02-12
2020-02-12;2648;2177-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;548.30454545;0.0;548.30454545;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1095.3768636399996;547.0723181899996;548.30454545;2020-02-12
2020-02-12;2649;2177-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;2254.95529412;0.0;2254.95529412;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;2333.2215294499997;78.26623532999974;2254.95529412;2020-02-12
2020-02-12;2651;2177-1;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1056.65806452;0.0;1056.65806452;Центральный склад;2020-02-06;Уголок 32х32х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1794.3579139699978;737.6998494499978;1056.65806452;2020-02-12
2020-02-12;2652;2177-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1697.10967742;0.0;1697.10967742;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;12166.858172050004;10469.748494630005;1697.10967742;2020-02-12
2020-02-12;2653;2177-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;3293.5626451400058;8273.6516129;3293.5626451400058;4980.0889677599935;Центральный склад;2020-02-06;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4980.0889677599935;0.0;4980.0889677599935;2020-02-12
2020-02-12;2654;2177-1;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;5994.72;0.0;5994.72;Центральный склад;2020-02-06;Уголок 90х90х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;14588.282352940001;8593.56235294;5994.72;2020-02-12
2020-02-12;2655;2177-1;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;2400.2722608700005;5512.53913043;2400.2722608700005;3112.2668695599996;Центральный склад;2020-02-06;Уголок 100х100х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3112.2668695599996;0.0;3112.2668695599996;2020-02-12
2020-02-12;2657;2177-1;Уголок 100х100х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;1519.74782609;0.0;1519.74782609;Центральный склад;2020-02-06;Уголок 100х100х10 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;1619.83599999;100.0881738999999;1519.74782609;2020-02-12
2020-02-12;2658;2177-1;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;3281.4915294099997;6228.84705882;3281.4915294099997;2947.35552941;Центральный склад;2020-02-06;Уголок 125х125х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;2947.35552941;0.0;2947.35552941;2020-02-12
2020-02-12;2659;2177-1;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;10447.36941176;0.0;10447.36941176;Центральный склад;2020-02-06;Уголок 140х140х10 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13561.447058819998;3114.0776470599976;10447.36941176;2020-02-12
2020-02-12;2660;2177-1;Уголок 75х75х8 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;3029.07130435;3353.79130435;3029.07130435;324.72;Центральный склад;2020-02-06;Уголок 75х75х8 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;324.72;0.0;324.72;2020-02-12
2020-02-12;2661;2177-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;81.12;0.0;81.12;Центральный склад;2020-02-06;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;1987.5511111099997;1906.4311111099996;81.12;2020-02-12
2020-02-12;2662;2177-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;10056.48;0.0;10056.48;Центральный склад;2020-02-06;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;38436.10688890001;28379.62688890001;10056.48;2020-02-12
2020-02-12;824;921880-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;81.07526882;0.0;81.07526882;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10469.748494630005;10388.673225810006;81.07526882;2020-02-12
2020-02-12;825;921880-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;19.45698925;0.0;19.45698925;Центральный склад;2020-02-06;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13150.8;13131.343010749999;19.45698925;2020-02-12
2020-02-12;829;921881-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;142.69247312;0.0;142.69247312;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10388.673225810006;10245.980752690006;142.69247312;2020-02-12
2020-02-12;830;921881-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;15.5655914;0.0;15.5655914;Центральный склад;2020-02-06;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13131.343010749999;13115.777419349999;15.5655914;2020-02-12
2020-02-12;834;921882-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;428.07741935;0.0;428.07741935;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10245.980752690006;9817.903333340006;428.07741935;2020-02-12
2020-02-12;835;921882-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;46.69677419;0.0;46.69677419;Центральный склад;2020-02-06;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13115.777419349999;13069.080645159998;46.69677419;2020-02-12
2020-02-12;839;921883-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;51.88817204;0.0;51.88817204;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9817.903333340006;9766.015161300005;51.88817204;2020-02-12
2020-02-12;840;921883-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;31.1311828;0.0;31.1311828;Центральный склад;2020-02-06;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13069.080645159998;13037.949462359999;31.1311828;2020-02-12
2020-02-12;844;921884-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;42.10434783;0.0;42.10434783;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13170.24;13128.13565217;42.10434783;2020-02-12
2020-02-12;845;921884-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;205.22666667;0.0;205.22666667;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;947.55555555;742.32888888;205.22666667;2020-02-12
2020-02-12;848;921885-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;28.06956522;0.0;28.06956522;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13128.13565217;13100.06608695;28.06956522;2020-02-12
2020-02-12;849;921885-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;192.28444444;0.0;192.28444444;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;742.32888888;550.04444444;192.28444444;2020-02-12
2020-02-12;852;921886-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;37.42608696;0.0;37.42608696;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13100.06608695;13062.63999999;37.42608696;2020-02-12
2020-02-12;853;921886-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;192.28444444;0.0;192.28444444;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;550.04444444;357.76;192.28444444;2020-02-12
2020-02-12;856;921887-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;9.35652174;0.0;9.35652174;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13062.63999999;13053.283478250001;9.35652174;2020-02-12
2020-02-12;857;921887-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;68.87111111;0.0;68.87111111;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;357.76;288.88888889;68.87111111;2020-02-12
2020-02-12;860;921888-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;37.42608696;0.0;37.42608696;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13053.283478250001;13015.857391290001;37.42608696;2020-02-12
2020-02-12;861;921888-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;136.81777778;0.0;136.81777778;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;288.88888889;152.07111110999998;136.81777778;2020-02-12
2020-02-12;864;921889-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;233.49677419;0.0;233.49677419;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9766.015161300005;9532.518387110005;233.49677419;2020-02-12
2020-02-12;865;921889-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;35.02258065;0.0;35.02258065;Центральный склад;2020-02-06;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13037.949462359999;13002.926881709998;35.02258065;2020-02-12
2020-02-12;869;921890-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;29.18709677;0.0;29.18709677;Центральный склад;2020-02-06;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9532.518387110005;9503.331290340006;29.18709677;2020-02-12
2020-02-12;870;921890-1;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;18.31612903;0.0;18.31612903;Центральный склад;2020-02-06;Уголок 63х63х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;13002.926881709998;12984.610752679999;18.31612903;2020-02-12
2020-02-12;874;921891-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;14.03478261;0.0;14.03478261;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13015.857391290001;13001.82260868;14.03478261;2020-02-12
2020-02-12;875;921891-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;54.54222222;0.0;54.54222222;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;152.07111110999998;97.52888888999998;54.54222222;2020-02-12
2020-02-12;878;921892-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;9.35652174;0.0;9.35652174;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;13001.82260868;12992.466086940001;9.35652174;2020-02-12
2020-02-12;879;921892-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;34.20444444;0.0;34.20444444;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;97.52888888999998;63.32444444999997;34.20444444;2020-02-12
2020-02-12;882;921893-1;Уголок 70х70х5 ГОСТ 8509-86 09Г2С-12 ГОСТ 19281-2014;0.0;9.35652174;0.0;9.35652174;Центральный склад;2020-02-06;Уголок 70х70х5 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;12992.466086940001;12983.109565200002;9.35652174;2020-02-12
2020-02-12;883;921893-1;Швеллер 12 У ГОСТ 8240-89 09Г2С-12 ГОСТ 19281-2014;0.0;55.00444444;0.0;55.00444444;Центральный склад;2020-02-06;Швеллер 12 У ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;63.32444444999997;8.320000009999973;55.00444444;2020-02-12
2020-02-12;669;922000-2;Лист 8 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2500.0009999699973;3512.74941176;2500.0009999699973;1012.7484117900026;Центральный склад;2020-02-06;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;1012.7484117900026;0.0;1012.7484117900026;2020-02-12
2020-02-12;672;922000-2;Уголок 100х100х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;4047.2603913100047;19745.7;4047.2603913100047;15698.439608689996;Центральный склад;2020-02-06;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;15698.439608689996;0.0;15698.439608689996;2020-02-12
2020-02-12;684;922004-2;Лист 6 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;53.52727273;0.0;53.52727273;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2523.06690909;2469.5396363600003;53.52727273;2020-02-12
2020-02-14;2290;207-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;467.6776818100004;1014.75;467.6776818100004;547.0723181899996;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;547.0723181899996;0.0;547.0723181899996;2020-02-14
2020-02-14;2290;207-1;Лист 6 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;467.6776818100004;0.0;467.6776818100004;Центральный склад;2020-02-06;Лист 6 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;2469.5396363600003;2001.8619545499998;467.6776818100004;2020-02-14
2020-02-14;2291;207-1;Лист 10 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;169.92199996000025;248.18823529;169.92199996000025;78.26623532999974;Центральный склад;2020-02-06;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;78.26623532999974;0.0;78.26623532999974;2020-02-14
