Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-04-23;7784;02626-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;219.012;0.0;219.012;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;31120.445000000003;30901.433000000005;219.012;2020-04-30
2020-04-23;7783;02626-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;132.57;0.0;132.57;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6633.175000000005;6500.605000000005;132.57;2020-04-23
2020-04-23;7751;02624-1;Уголок 100х100х7 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;365.922;0.0;365.922;Центральный склад;2020-04-17;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;20137.586;19771.664;365.922;2020-04-23
2020-04-23;7750;02624-1;Труба 530х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;275.48;0.0;275.48;Центральный склад;2020-04-17;Труба 530х9 ГОСТ 10704-91 09Г2С-15 ГОСТ 10705-80;3574.0480000000002;3298.568;275.48;2020-04-23
2020-04-23;7748;02624-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;209.201;0.0;209.201;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;30901.433000000005;30692.232000000004;209.201;2020-04-30
2020-04-23;7747;02624-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;130.974;0.0;130.974;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6500.605000000005;6369.631000000005;130.974;2020-04-23
2020-04-23;7746;02624-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;5.198;0.0;5.198;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;229.74799999999985;224.54999999999984;5.198;2020-04-23
2020-04-23;7723;02623-1;Лист 20 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;72.374;0.0;72.374;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;30692.232000000004;30619.858000000004;72.374;2020-04-30
2020-04-23;7724;02623-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;62.104;0.0;62.104;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16364.507999999998;16302.403999999999;62.104;2020-04-30
2020-04-23;7725;02623-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;14.096;0.0;14.096;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6369.631000000005;6355.535000000005;14.096;2020-04-23
2020-04-23;7726;02623-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;74.778;0.0;74.778;Поступления;2020-04-17;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4196.335;4121.557;74.778;2020-04-23
2020-04-23;7728;02623-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;5.198;0.0;5.198;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;224.54999999999984;219.35199999999983;5.198;2020-04-23
2020-04-23;7729;02623-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;130.974;0.0;130.974;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6355.535000000005;6224.561000000005;130.974;2020-04-23
2020-04-23;7752;02624-1;Уголок 40х40х4 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;248.172;0.0;248.172;Центральный склад;2020-04-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;6216.558000000002;5968.386000000002;248.172;2020-04-23
2020-04-23;7732;02623-1;Труба 530х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;275.48;0.0;275.48;Центральный склад;2020-04-17;Труба 530х9 ГОСТ 10704-91 09Г2С-15 ГОСТ 10705-80;3298.568;3023.088;275.48;2020-04-23
2020-04-23;7733;02623-1;Уголок 100х100х7 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;365.922;0.0;365.922;Центральный склад;2020-04-17;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19771.664;19405.742000000002;365.922;2020-04-23
2020-04-23;7734;02623-1;Уголок 40х40х4 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;248.172;0.0;248.172;Центральный склад;2020-04-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5968.386000000002;5720.214000000003;248.172;2020-04-23
2020-04-23;7735;02623-1;Уголок 50х50х5 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;66.798;0.0;66.798;Центральный склад;2020-04-17;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10627.641999999987;10560.843999999986;66.798;2020-04-23
2020-04-23;7737;02623-1;Уголок 75х75х6 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;9.886;0.0;9.886;Поступления;2020-04-30;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1283.011;1273.125;9.886;2020-04-30
2020-04-23;7738;02623-1;Уголок 75х75х5 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;21.434;0.0;21.434;Центральный склад;2020-04-17;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;448.59099999999995;427.1569999999999;21.434;2020-04-23
2020-04-23;7741;02624-1;Лист 20 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;72.374;0.0;72.374;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;30619.858000000004;30547.484000000004;72.374;2020-04-30
2020-04-23;7742;02624-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;62.104;0.0;62.104;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16302.403999999999;16240.3;62.104;2020-04-30
2020-04-23;7743;02624-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;14.096;0.0;14.096;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6224.561000000005;6210.465000000006;14.096;2020-04-23
2020-04-23;7753;02624-1;Уголок 50х50х5 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;66.798;0.0;66.798;Центральный склад;2020-04-17;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10560.843999999986;10494.045999999986;66.798;2020-04-23
2020-04-23;7756;02624-1;Уголок 75х75х5 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;21.434;0.0;21.434;Центральный склад;2020-04-17;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;427.1569999999999;405.7229999999999;21.434;2020-04-23
2020-04-23;7782;02626-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;5.198;0.0;5.198;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;219.35199999999983;214.15399999999983;5.198;2020-04-23
2020-04-23;7781;02626-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;25.344;0.0;25.344;Поступления;2020-04-19;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;445.4069999999879;420.0629999999879;25.344;2020-04-23
2020-04-23;7780;02626-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;74.778;0.0;74.778;Поступления;2020-04-17;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4121.557;4046.779;74.778;2020-04-23
2020-04-23;7779;02626-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;14.096;0.0;14.096;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6210.465000000006;6196.369000000006;14.096;2020-04-23
2020-04-23;7778;02626-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;62.104;0.0;62.104;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16240.3;16178.196;62.104;2020-04-30
2020-04-23;7777;02626-1;Лист 20 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;72.374;0.0;72.374;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;30547.484000000004;30475.110000000004;72.374;2020-04-30
2020-04-23;7774;02625-1;Уголок 75х75х5 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;21.434;0.0;21.434;Центральный склад;2020-04-17;Уголок 75х75х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;405.7229999999999;384.2889999999999;21.434;2020-04-23
2020-04-23;7773;02625-1;Уголок 75х75х6 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;9.886;0.0;9.886;Поступления;2020-04-30;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1273.125;1263.239;9.886;2020-04-30
2020-04-23;7771;02625-1;Уголок 50х50х5 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;71.136;0.0;71.136;Центральный склад;2020-04-17;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10494.045999999986;10422.909999999985;71.136;2020-04-23
2020-04-23;7755;02624-1;Уголок 75х75х6 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;9.886;0.0;9.886;Поступления;2020-04-30;Уголок 75х75х6 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1263.239;1253.353;9.886;2020-04-30
2020-04-23;7770;02625-1;Уголок 40х40х4 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;1489.032;0.0;1489.032;Центральный склад;2020-04-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;5720.214000000003;4231.1820000000025;1489.032;2020-04-23
2020-04-23;7768;02625-1;Труба 530х9 ГОСТ 8732-78 09Г2С-12 ГОСТ 19281-2014;0.0;275.48;0.0;275.48;Центральный склад;2020-04-17;Труба 530х9 ГОСТ 10704-91 09Г2С-15 ГОСТ 10705-80;3023.088;2747.608;275.48;2020-04-23
2020-04-23;7766;02625-1;Лист 20 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;219.012;0.0;219.012;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;30475.110000000004;30256.098000000005;219.012;2020-04-30
2020-04-23;7765;02625-1;Лист 8 ГОСТ 19903-74 09Г2С-12 ГОСТ 19281-2014;0.0;130.974;0.0;130.974;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6196.369000000006;6065.395000000006;130.974;2020-04-23
2020-04-23;7764;02625-1;Лист 5 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;5.198;0.0;5.198;Центральный склад;2020-04-17;Лист 5 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;214.15399999999983;208.95599999999982;5.198;2020-04-23
2020-04-23;7763;02625-1;Лист 4 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;38.302;0.0;38.302;Поступления;2020-04-19;Лист 4 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;420.0629999999879;381.76099999998786;38.302;2020-04-23
2020-04-23;7762;02625-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;448.672;0.0;448.672;Поступления;2020-04-17;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;4046.779;3598.107;448.672;2020-04-23
2020-04-23;7761;02625-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;84.578;0.0;84.578;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;6065.395000000006;5980.8170000000055;84.578;2020-04-23
2020-04-23;7760;02625-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;159.74;0.0;159.74;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16178.196;16018.456;159.74;2020-04-30
2020-04-23;7759;02625-1;Лист 20 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;434.244;0.0;434.244;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;30256.098000000005;29821.854000000007;434.244;2020-04-30
2020-04-23;7769;02625-1;Уголок 100х100х7 ГОСТ 8509-86 С345-3 ГОСТ 27772-2015;0.0;2195.53;0.0;2195.53;Центральный склад;2020-04-17;Уголок 100х100х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;19405.742000000002;17210.212000000003;2195.53;2020-04-23
2020-04-23;6478;0220/2-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;163.317;0.0;163.317;Центральный склад;2020-04-17;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1297.274;1133.9569999999999;163.317;2020-04-23
2020-04-23;6469;0220/2-1;Лист 20 ГОСТ 19903-74 09Г2С-8 ГОСТ 19281-2014;0.0;4.601;0.0;4.601;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;29821.854000000007;29817.253000000008;4.601;2020-04-30
2020-04-23;6479;0220/2-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;68.76;0.0;68.76;Центральный склад;2020-04-17;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;151.92399999999998;83.16399999999997;68.76;2020-04-23
2020-04-23;6467;0220/2-1;Шайба 20 Гл ГОСТ 11371-78;0.0;1.548;0.0;1.548;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;1103.19;1101.642;1.548;2020-04-23
2020-04-23;3757;921669-3;Лист 20 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;1025.46;0.0;1025.46;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;29817.253000000008;28791.79300000001;1025.46;2020-04-30
2020-04-23;3758;921669-3;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;1940.3729999999996;5538.48;1940.3729999999996;3598.107;Поступления;2020-04-17;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;3598.107;0.0;3598.107;2020-04-23
2020-04-23;3758;921669-3;Лист 10 ГОСТ 19903-74 С345-6 ГОСТ 27772-2015;0.0;1940.3729999999996;0.0;1940.3729999999996;Поступления;2020-04-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;7685.0;5744.627;1940.3729999999996;2020-04-23
2020-04-23;3760;921669-3;Швеллер 30 П ГОСТ 8240-89 С345-6 ГОСТ 19281-2014;3839.1399999999994;7843.98;3839.1399999999994;4004.84;Центральный склад;2020-04-17;Швеллер 30 П ГОСТ 8240-89 С345-6 ГОСТ 19281-2014;4004.84;0.0;4004.84;2020-04-23
2020-04-23;6472;0220/2-1;Круг 10 ГОСТ 2590-2006 09Г2С-8 ГОСТ 19281-2014;0.0;7.596;0.0;7.596;Центральный склад;2020-04-17;Круг 10 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;88.392;80.79599999999999;7.596;2020-04-23
2020-04-23;6473;0220/2-1;Круг 12 ГОСТ 2590-2006 09Г2С-8 ГОСТ 19281-2014;0.0;237.201;0.0;237.201;Центральный склад;2020-04-17;Круг 12 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;467.3979999999999;230.19699999999992;237.201;2020-04-23
2020-04-23;6480;0220/2-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;678.747;0.0;678.747;Центральный склад;2020-04-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;4231.1820000000025;3552.4350000000027;678.747;2020-04-23
2020-04-23;6481;0220/2-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;576.561;0.0;576.561;Центральный склад;2020-04-17;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9736.885999999999;9160.324999999999;576.561;2020-04-23
2020-04-23;6482;0220/2-1;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;13.77599999999994;114.216;13.77599999999994;100.44000000000005;Центральный склад;2020-04-17;Уголок 50х50х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;100.44000000000005;0.0;100.44000000000005;2020-04-23
2020-04-23;6483;0220/2-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;2148.768;0.0;2148.768;Центральный склад;2020-04-17;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;10422.909999999985;8274.141999999985;2148.768;2020-04-23
2020-04-23;6484;0220/2-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;719.325;0.0;719.325;Центральный склад;2020-04-17;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1244.163999999978;524.8389999999779;719.325;2020-04-23
2020-04-23;6460;0220/1-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;476.488;0.0;476.488;Центральный склад;2020-04-17;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;10099.04;9622.552000000001;476.488;2020-04-23
2020-04-23;6460;0220/1-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-04-17;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1585.223;1585.223;0.0;2020-04-23
2020-04-23;6487;0220/2-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;166.446;0.0;166.446;Поступления;2020-04-19;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;11945.136000000002;11778.690000000002;166.446;2020-04-23
2020-04-23;6487;0220/2-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;37700.0;37700.0;0.0;2020-04-30
2020-04-23;6489;0220/2-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;438.879;0.0;438.879;Центральный склад;2020-04-17;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;616.2109999999999;177.33199999999988;438.879;2020-04-23
2020-04-23;6489;0220/2-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-04-17;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1525.335;1525.335;0.0;2020-04-23
2020-04-23;6490;0220/2-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;714.732;0.0;714.732;Центральный склад;2020-04-17;Швеллер 16 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;9622.552000000001;8907.820000000002;714.732;2020-04-23
2020-04-23;6490;0220/2-1;Швеллер 16 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-04-17;Швеллер 16 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1585.223;1585.223;0.0;2020-04-23
2020-04-23;6476;0220/2-1;Круг 24 ГОСТ 2590-2006 09Г2С-8 ГОСТ 19281-2014;45.97399999999999;67.587;45.97399999999999;21.61300000000001;Центральный склад;2020-04-17;Круг 24 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;21.61300000000001;0.0;21.61300000000001;2020-04-23
2020-04-23;6488;0220/2-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;408.993;0.0;408.993;Центральный склад;2020-04-17;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;576.6240000000005;167.63100000000048;408.993;2020-04-23
2020-04-23;6488;0220/2-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Центральный склад;2020-04-17;Швеллер 10 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;824.64;824.64;0.0;2020-04-23
2020-04-23;6459;0220/1-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;115.25400000000013;292.586;115.25400000000013;177.33199999999988;Центральный склад;2020-04-17;Швеллер 12 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;177.33199999999988;0.0;177.33199999999988;2020-04-23
2020-04-23;6459;0220/1-1;Швеллер 12 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;115.25400000000013;0.0;115.25400000000013;Центральный склад;2020-04-17;Швеллер 12 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;1525.335;1410.081;115.25400000000013;2020-04-23
2020-04-23;6450;0220/1-1;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;452.498;0.0;452.498;Центральный склад;2020-04-17;Уголок 40х40х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;3552.4350000000027;3099.9370000000026;452.498;2020-04-23
2020-04-23;6448;0220/1-1;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;108.878;0.0;108.878;Центральный склад;2020-04-17;Уголок 25х25х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;1133.9569999999999;1025.079;108.878;2020-04-23
2020-04-23;6449;0220/1-1;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;45.84;0.0;45.84;Центральный склад;2020-04-17;Уголок 35х35х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;83.16399999999997;37.32399999999997;45.84;2020-04-23
2020-04-23;6451;0220/1-1;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;384.374;0.0;384.374;Центральный склад;2020-04-17;Уголок 45х45х4 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;9160.324999999999;8775.951;384.374;2020-04-23
2020-04-23;6453;0220/1-1;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;1432.512;0.0;1432.512;Центральный склад;2020-04-17;Уголок 50х50х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;8274.141999999985;6841.629999999986;1432.512;2020-04-23
2020-04-23;6454;0220/1-1;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;479.55;0.0;479.55;Центральный склад;2020-04-17;Уголок 63х63х5 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;524.8389999999779;45.288999999977875;479.55;2020-04-23
2020-04-23;6457;0220/1-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;110.964;0.0;110.964;Поступления;2020-04-19;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-15 ГОСТ 19281-2014;11778.690000000002;11667.726000000002;110.964;2020-04-23
2020-04-23;6457;0220/1-1;Уголок 90х90х7 ГОСТ 8509-86 09Г2С-8 ГОСТ 19281-2014;0.0;0.0;0.0;0.0;Поступления;2020-04-30;Уголок 90х90х7 ГОСТ 8509-86 С345-6 ГОСТ 27772-2015;37700.0;37700.0;0.0;2020-04-30
2020-04-23;6439;0220/1-1;Лист 20 ГОСТ 19903-74 09Г2С-8 ГОСТ 19281-2014;0.0;2.062;0.0;2.062;Поступления;2020-04-30;Лист 20 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;28791.79300000001;28789.731000000007;2.062;2020-04-30
2020-04-23;6443;0220/1-1;Круг 12 ГОСТ 2590-2006 09Г2С-8 ГОСТ 19281-2014;0.0;158.134;0.0;158.134;Центральный склад;2020-04-17;Круг 12 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;230.19699999999992;72.06299999999993;158.134;2020-04-23
2020-04-23;6437;0220/1-1;Шайба 20 Гл ГОСТ 11371-78;0.0;1.032;0.0;1.032;Центральный склад;2020-04-17;Шайба 20 Гл ГОСТ 11371-78;1101.642;1100.6100000000001;1.032;2020-04-23
2020-04-23;6442;0220/1-1;Круг 10 ГОСТ 2590-2006 09Г2С-8 ГОСТ 19281-2014;0.0;5.064;0.0;5.064;Центральный склад;2020-04-17;Круг 10 ГОСТ 2590-2006 09Г2С-15 ГОСТ 19281-2014;80.79599999999999;75.732;5.064;2020-04-23
2020-04-23;6458;0220/1-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;105.0309999999995;272.662;105.0309999999995;167.63100000000048;Центральный склад;2020-04-17;Швеллер 10 П ГОСТ 8240-89 09Г2С-15 ГОСТ 19281-2014;167.63100000000048;0.0;167.63100000000048;2020-04-23
2020-04-23;6458;0220/1-1;Швеллер 10 П ГОСТ 8240-89 09Г2С-8 ГОСТ 19281-2014;0.0;105.0309999999995;0.0;105.0309999999995;Центральный склад;2020-04-17;Швеллер 10 П ГОСТ 8240-89 С345-6 ГОСТ 27772-2015;824.64;719.6090000000005;105.0309999999995;2020-04-23
2020-04-24;7798;02627-1;Лист 10 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;74.778;0.0;74.778;Поступления;2020-04-19;Лист 10 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5744.627;5669.849;74.778;2020-04-24
2020-04-24;7796;02627-1;Лист 6 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;44.394;0.0;44.394;Поступления;2020-04-30;Лист 6 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;16018.456;15974.062;44.394;2020-04-30
2020-04-24;7797;02627-1;Лист 8 ГОСТ 19903-74 С345-3 ГОСТ 27772-2015;0.0;14.096;0.0;14.096;Центральный склад;2020-04-17;Лист 8 ГОСТ 19903-74 09Г2С-15 ГОСТ 19281-2014;5980.8170000000055;5966.721000000006;14.096;2020-04-24
